31 1600852050 0.200000 -1.000000 0.200000 0.200000 0.000000
31 1600852049 0.200000 -1.000000 0.200000 0.200000 0.000000
31 1600852048 0.200000 -1.000000 0.200000 0.200000 0.000000
31 1600852047 0.200000 -1.000000 0.200000 0.200000 0.000000
31 1600852046 0.200000 -1.000000 0.200000 0.200000 0.000000
