29 1600851906 54.631752 0.400000 54.580036 54.683469 1193.852417
29 1600851907 54.631752 0.400000 54.580036 54.683469 1193.852417
29 1600851908 54.631752 0.400000 54.580036 54.683469 1193.852417
29 1600851909 54.631752 0.400000 54.580036 54.683469 1193.852417
29 1600851910 54.631752 0.400000 54.580036 54.683469 1193.852417
13 1600851916 0.000071 0.200000 0.000071 0.000071 0.000000
29 1600851916 54.553829 0.200000 54.553829 54.553829 595.224051
13 1600851917 0.000071 0.200000 0.000071 0.000071 0.000000
29 1600851917 54.553829 0.200000 54.553829 54.553829 595.224051
13 1600851918 0.000071 0.200000 0.000071 0.000071 0.000000
29 1600851918 54.553829 0.200000 54.553829 54.553829 595.224051
13 1600851919 0.000071 0.200000 0.000071 0.000071 0.000000
29 1600851919 54.553829 0.200000 54.553829 54.553829 595.224051
13 1600851920 0.000071 0.200000 0.000071 0.000071 0.000000
29 1600851920 54.553829 0.200000 54.553829 54.553829 595.224051
29 1600851926 54.575587 0.200000 54.575587 54.575587 595.698940
29 1600851927 54.575587 0.200000 54.575587 54.575587 595.698940
29 1600851928 54.575587 0.200000 54.575587 54.575587 595.698940
29 1600851929 54.575587 0.200000 54.575587 54.575587 595.698940
29 1600851930 54.575587 0.200000 54.575587 54.575587 595.698940
13 1600851931 0.000054 0.200000 0.000054 0.000054 0.000000
13 1600851932 0.000054 0.200000 0.000054 0.000054 0.000000
13 1600851933 0.000054 0.200000 0.000054 0.000054 0.000000
13 1600851934 0.000054 0.200000 0.000054 0.000054 0.000000
13 1600851935 0.000054 0.200000 0.000054 0.000054 0.000000
29 1600851941 54.659389 0.200000 54.659389 54.659389 597.529762
29 1600851942 54.659389 0.200000 54.659389 54.659389 597.529762
29 1600851943 54.659389 0.200000 54.659389 54.659389 597.529762
29 1600851944 54.659389 0.200000 54.659389 54.659389 597.529762
29 1600851945 54.659389 0.200000 54.659389 54.659389 597.529762
13 1600851946 0.000064 0.200000 0.000064 0.000064 0.000000
13 1600851947 0.000064 0.200000 0.000064 0.000064 0.000000
13 1600851948 0.000064 0.200000 0.000064 0.000064 0.000000
13 1600851949 0.000064 0.200000 0.000064 0.000064 0.000000
13 1600851950 0.000064 0.200000 0.000064 0.000064 0.000000
29 1600851976 54.635937 0.400000 54.587290 54.684585 1194.035211
29 1600851977 54.635937 0.400000 54.587290 54.684585 1194.035211
29 1600851978 54.635937 0.400000 54.587290 54.684585 1194.035211
29 1600851979 54.635937 0.400000 54.587290 54.684585 1194.035211
29 1600851980 54.635937 0.400000 54.587290 54.684585 1194.035211
29 1600851991 54.523352 0.600000 54.487938 54.573357 1783.678346
29 1600851992 54.523352 0.600000 54.487938 54.573357 1783.678346
29 1600851993 54.523352 0.600000 54.487938 54.573357 1783.678346
29 1600851994 54.523352 0.600000 54.487938 54.573357 1783.678346
29 1600851995 54.523352 0.600000 54.487938 54.573357 1783.678346
29 1600852006 54.517079 0.200000 54.517079 54.517079 594.422383
29 1600852007 54.517079 0.200000 54.517079 54.517079 594.422383
29 1600852008 54.517079 0.200000 54.517079 54.517079 594.422383
29 1600852009 54.517079 0.200000 54.517079 54.517079 594.422383
29 1600852010 54.517079 0.200000 54.517079 54.517079 594.422383
29 1600852011 54.608857 0.200000 54.608857 54.608857 596.425451
29 1600852012 54.608857 0.200000 54.608857 54.608857 596.425451
29 1600852013 54.608857 0.200000 54.608857 54.608857 596.425451
29 1600852014 54.608857 0.200000 54.608857 54.608857 596.425451
29 1600852015 54.608857 0.200000 54.608857 54.608857 596.425451
29 1600852016 54.756832 0.200000 54.756832 54.756832 599.662133
29 1600852017 54.756832 0.200000 54.756832 54.756832 599.662133
29 1600852018 54.756832 0.200000 54.756832 54.756832 599.662133
29 1600852019 54.756832 0.200000 54.756832 54.756832 599.662133
29 1600852020 54.756832 0.200000 54.756832 54.756832 599.662133
29 1600852021 54.621756 0.200000 54.621756 54.621756 596.707247
29 1600852022 54.621756 0.200000 54.621756 54.621756 596.707247
29 1600852023 54.621756 0.200000 54.621756 54.621756 596.707247
29 1600852024 54.621756 0.200000 54.621756 54.621756 596.707247
29 1600852025 54.621756 0.200000 54.621756 54.621756 596.707247
29 1600852036 54.733987 0.200000 54.733987 54.733987 599.161863
29 1600852037 54.733987 0.200000 54.733987 54.733987 599.161863
29 1600852038 54.733987 0.200000 54.733987 54.733987 599.161863
29 1600852039 54.733987 0.200000 54.733987 54.733987 599.161863
29 1600852040 54.733987 0.200000 54.733987 54.733987 599.161863
29 1600852051 54.447708 0.200000 54.447708 54.447708 592.910584
29 1600852052 54.447708 0.200000 54.447708 54.447708 592.910584
29 1600852053 54.447708 0.200000 54.447708 54.447708 592.910584
29 1600852054 54.447708 0.200000 54.447708 54.447708 592.910584
29 1600852055 54.447708 0.200000 54.447708 54.447708 592.910584
29 1600852061 54.570970 0.400000 54.501413 54.640526 1191.198224
29 1600852062 54.570970 0.400000 54.501413 54.640526 1191.198224
29 1600852063 54.570970 0.400000 54.501413 54.640526 1191.198224
29 1600852064 54.570970 0.400000 54.501413 54.640526 1191.198224
29 1600852065 54.570970 0.400000 54.501413 54.640526 1191.198224
29 1600852071 54.496865 0.400000 54.431664 54.562066 1187.965020
29 1600852072 54.496865 0.400000 54.431664 54.562066 1187.965020
29 1600852073 54.496865 0.400000 54.431664 54.562066 1187.965020
29 1600852074 54.496865 0.400000 54.431664 54.562066 1187.965020
29 1600852075 54.496865 0.400000 54.431664 54.562066 1187.965020
29 1600852076 54.519259 0.200000 54.519259 54.519259 594.469920
29 1600852077 54.519259 0.200000 54.519259 54.519259 594.469920
29 1600852078 54.519259 0.200000 54.519259 54.519259 594.469920
29 1600852079 54.519259 0.200000 54.519259 54.519259 594.469920
29 1600852080 54.519259 0.200000 54.519259 54.519259 594.469920
29 1600852081 54.620229 0.400000 54.462916 54.777542 1193.357666
29 1600852082 54.620229 0.400000 54.462916 54.777542 1193.357666
29 1600852083 54.620229 0.400000 54.462916 54.777542 1193.357666
29 1600852084 54.620229 0.400000 54.462916 54.777542 1193.357666
29 1600852085 54.620229 0.400000 54.462916 54.777542 1193.357666
29 1600852101 54.573148 0.200000 54.573148 54.573148 595.645697
29 1600852102 54.573148 0.200000 54.573148 54.573148 595.645697
29 1600852103 54.573148 0.200000 54.573148 54.573148 595.645697
29 1600852104 54.573148 0.200000 54.573148 54.573148 595.645697
29 1600852105 54.573148 0.200000 54.573148 54.573148 595.645697
29 1600852116 54.640553 0.200000 54.640553 54.640553 597.118006
29 1600852117 54.640553 0.200000 54.640553 54.640553 597.118006
29 1600852118 54.640553 0.200000 54.640553 54.640553 597.118006
29 1600852119 54.640553 0.200000 54.640553 54.640553 597.118006
29 1600852120 54.640553 0.200000 54.640553 54.640553 597.118006
29 1600852136 54.626514 0.600000 54.600078 54.678556 1790.434429
29 1600852137 54.626514 0.600000 54.600078 54.678556 1790.434429
29 1600852138 54.626514 0.600000 54.600078 54.678556 1790.434429
29 1600852139 54.626514 0.600000 54.600078 54.678556 1790.434429
29 1600852140 54.626514 0.600000 54.600078 54.678556 1790.434429
29 1600852146 54.590926 0.200000 54.590926 54.590926 596.033839
29 1600852147 54.590926 0.200000 54.590926 54.590926 596.033839
29 1600852148 54.590926 0.200000 54.590926 54.590926 596.033839
29 1600852149 54.590926 0.200000 54.590926 54.590926 596.033839
29 1600852150 54.590926 0.200000 54.590926 54.590926 596.033839
29 1600852151 54.655034 0.200000 54.655034 54.655034 597.434550
29 1600852152 54.655034 0.200000 54.655034 54.655034 597.434550
29 1600852153 54.655034 0.200000 54.655034 54.655034 597.434550
29 1600852154 54.655034 0.200000 54.655034 54.655034 597.434550
29 1600852155 54.655034 0.200000 54.655034 54.655034 597.434550
29 1600852156 54.483600 0.400000 54.397244 54.569957 1187.388072
29 1600852157 54.483600 0.400000 54.397244 54.569957 1187.388072
29 1600852158 54.483600 0.400000 54.397244 54.569957 1187.388072
29 1600852159 54.483600 0.400000 54.397244 54.569957 1187.388072
29 1600852160 54.483600 0.400000 54.397244 54.569957 1187.388072
29 1600852161 54.580464 0.200000 54.580464 54.580464 595.805413
29 1600852162 54.580464 0.200000 54.580464 54.580464 595.805413
29 1600852163 54.580464 0.200000 54.580464 54.580464 595.805413
29 1600852164 54.580464 0.200000 54.580464 54.580464 595.805413
29 1600852165 54.580464 0.200000 54.580464 54.580464 595.805413
29 1600852186 54.537536 0.200000 54.537536 54.537536 594.868565
29 1600852187 54.537536 0.200000 54.537536 54.537536 594.868565
29 1600852188 54.537536 0.200000 54.537536 54.537536 594.868565
29 1600852189 54.537536 0.200000 54.537536 54.537536 594.868565
29 1600852190 54.537536 0.200000 54.537536 54.537536 594.868565
29 1600852196 54.518718 0.400000 54.432293 54.605142 1188.919212
29 1600852197 54.518718 0.400000 54.432293 54.605142 1188.919212
29 1600852198 54.518718 0.400000 54.432293 54.605142 1188.919212
29 1600852199 54.518718 0.400000 54.432293 54.605142 1188.919212
29 1600852200 54.518718 0.400000 54.432293 54.605142 1188.919212
29 1600852211 54.558818 0.200000 54.558818 54.558818 595.332927
29 1600852212 54.558818 0.200000 54.558818 54.558818 595.332927
29 1600852213 54.558818 0.200000 54.558818 54.558818 595.332927
29 1600852214 54.558818 0.200000 54.558818 54.558818 595.332927
29 1600852215 54.558818 0.200000 54.558818 54.558818 595.332927
29 1600852216 54.556623 0.400000 54.456136 54.657109 1190.574063
29 1600852217 54.556623 0.400000 54.456136 54.657109 1190.574063
29 1600852218 54.556623 0.400000 54.456136 54.657109 1190.574063
29 1600852219 54.556623 0.400000 54.456136 54.657109 1190.574063
29 1600852220 54.556623 0.400000 54.456136 54.657109 1190.574063
29 1600852226 54.503095 0.200000 54.503095 54.503095 594.117471
29 1600852227 54.503095 0.200000 54.503095 54.503095 594.117471
29 1600852228 54.503095 0.200000 54.503095 54.503095 594.117471
29 1600852229 54.503095 0.200000 54.503095 54.503095 594.117471
29 1600852230 54.503095 0.200000 54.503095 54.503095 594.117471
29 1600852236 54.595785 0.400000 54.570081 54.621489 1192.280161
29 1600852237 54.595785 0.400000 54.570081 54.621489 1192.280161
29 1600852238 54.595785 0.400000 54.570081 54.621489 1192.280161
29 1600852239 54.595785 0.400000 54.570081 54.621489 1192.280161
29 1600852240 54.595785 0.400000 54.570081 54.621489 1192.280161
29 1600852241 54.499397 0.200000 54.499397 54.499397 594.036856
29 1600852242 54.499397 0.200000 54.499397 54.499397 594.036856
29 1600852243 54.499397 0.200000 54.499397 54.499397 594.036856
29 1600852244 54.499397 0.200000 54.499397 54.499397 594.036856
29 1600852245 54.499397 0.200000 54.499397 54.499397 594.036856
29 1600852271 54.583555 0.200000 54.583555 54.583555 595.872895
29 1600852272 54.583555 0.200000 54.583555 54.583555 595.872895
29 1600852273 54.583555 0.200000 54.583555 54.583555 595.872895
29 1600852274 54.583555 0.200000 54.583555 54.583555 595.872895
29 1600852275 54.583555 0.200000 54.583555 54.583555 595.872895
29 1600852276 54.516932 0.200000 54.516932 54.516932 594.419175
29 1600852277 54.516932 0.200000 54.516932 54.516932 594.419175
29 1600852278 54.516932 0.200000 54.516932 54.516932 594.419175
29 1600852279 54.516932 0.200000 54.516932 54.516932 594.419175
29 1600852280 54.516932 0.200000 54.516932 54.516932 594.419175
34 1600852281 0.000097 0.200000 0.000097 0.000097 0.000000
29 1600852281 54.566691 0.400000 54.514755 54.618627 1191.010582
34 1600852282 0.000097 0.200000 0.000097 0.000097 0.000000
29 1600852282 54.566691 0.400000 54.514755 54.618627 1191.010582
34 1600852283 0.000097 0.200000 0.000097 0.000097 0.000000
29 1600852283 54.566691 0.400000 54.514755 54.618627 1191.010582
34 1600852284 0.000097 0.200000 0.000097 0.000097 0.000000
29 1600852284 54.566691 0.400000 54.514755 54.618627 1191.010582
34 1600852285 0.000097 0.200000 0.000097 0.000097 0.000000
29 1600852285 54.566691 0.400000 54.514755 54.618627 1191.010582
34 1600852291 0.000149 0.200000 0.000149 0.000149 0.000000
29 1600852291 54.492292 0.200000 54.492292 54.492292 593.881976
34 1600852292 0.000149 0.200000 0.000149 0.000149 0.000000
29 1600852292 54.492292 0.200000 54.492292 54.492292 593.881976
34 1600852293 0.000149 0.200000 0.000149 0.000149 0.000000
29 1600852293 54.492292 0.200000 54.492292 54.492292 593.881976
34 1600852294 0.000149 0.200000 0.000149 0.000149 0.000000
29 1600852294 54.492292 0.200000 54.492292 54.492292 593.881976
34 1600852295 0.000149 0.200000 0.000149 0.000149 0.000000
29 1600852295 54.492292 0.200000 54.492292 54.492292 593.881976
29 1600852301 54.608612 0.400000 54.491060 54.726164 1192.845732
29 1600852302 54.608612 0.400000 54.491060 54.726164 1192.845732
29 1600852303 54.608612 0.400000 54.491060 54.726164 1192.845732
29 1600852304 54.608612 0.400000 54.491060 54.726164 1192.845732
29 1600852305 54.608612 0.400000 54.491060 54.726164 1192.845732
29 1600852306 54.633953 0.200000 54.633953 54.633953 596.973761
29 1600852307 54.633953 0.200000 54.633953 54.633953 596.973761
29 1600852308 54.633953 0.200000 54.633953 54.633953 596.973761
29 1600852309 54.633953 0.200000 54.633953 54.633953 596.973761
29 1600852310 54.633953 0.200000 54.633953 54.633953 596.973761
29 1600852311 54.553957 0.200000 54.553957 54.553957 595.226845
29 1600852312 54.553957 0.200000 54.553957 54.553957 595.226845
29 1600852313 54.553957 0.200000 54.553957 54.553957 595.226845
29 1600852314 54.553957 0.200000 54.553957 54.553957 595.226845
29 1600852315 54.553957 0.200000 54.553957 54.553957 595.226845
29 1600852316 54.732218 0.200000 54.732218 54.732218 599.123138
29 1600852317 54.732218 0.200000 54.732218 54.732218 599.123138
29 1600852318 54.732218 0.200000 54.732218 54.732218 599.123138
29 1600852319 54.732218 0.200000 54.732218 54.732218 599.123138
29 1600852320 54.732218 0.200000 54.732218 54.732218 599.123138
29 1600852341 54.524126 0.200000 54.524126 54.524126 594.576064
29 1600852342 54.524126 0.200000 54.524126 54.524126 594.576064
29 1600852343 54.524126 0.200000 54.524126 54.524126 594.576064
29 1600852344 54.524126 0.200000 54.524126 54.524126 594.576064
29 1600852345 54.524126 0.200000 54.524126 54.524126 594.576064
34 1600852346 0.000108 0.200000 0.000108 0.000108 0.000000
29 1600852346 54.664158 0.400000 54.540595 54.787720 1195.274154
34 1600852405 0.000037 0.200000 0.000037 0.000037 0.000000
34 1600852404 0.000037 0.200000 0.000037 0.000037 0.000000
34 1600852403 0.000037 0.200000 0.000037 0.000037 0.000000
34 1600852402 0.000037 0.200000 0.000037 0.000037 0.000000
34 1600852401 0.000037 0.200000 0.000037 0.000037 0.000000
34 1600852380 0.000182 0.200000 0.000182 0.000182 0.000000
34 1600852379 0.000182 0.200000 0.000182 0.000182 0.000000
34 1600852378 0.000182 0.200000 0.000182 0.000182 0.000000
34 1600852377 0.000182 0.200000 0.000182 0.000182 0.000000
34 1600852376 0.000182 0.200000 0.000182 0.000182 0.000000
34 1600852370 0.000128 0.200000 0.000128 0.000128 0.000000
34 1600852369 0.000128 0.200000 0.000128 0.000128 0.000000
34 1600852368 0.000128 0.200000 0.000128 0.000128 0.000000
34 1600852367 0.000128 0.200000 0.000128 0.000128 0.000000
34 1600852366 0.000128 0.200000 0.000128 0.000128 0.000000
34 1600852350 0.000108 0.200000 0.000108 0.000108 0.000000
34 1600852349 0.000108 0.200000 0.000108 0.000108 0.000000
34 1600852348 0.000108 0.200000 0.000108 0.000108 0.000000
34 1600852347 0.000108 0.200000 0.000108 0.000108 0.000000
29 1600852405 54.501406 0.200000 54.501406 54.501406 594.080650
29 1600852404 54.501406 0.200000 54.501406 54.501406 594.080650
29 1600852403 54.501406 0.200000 54.501406 54.501406 594.080650
29 1600852402 54.501406 0.200000 54.501406 54.501406 594.080650
29 1600852401 54.501406 0.200000 54.501406 54.501406 594.080650
29 1600852390 54.834158 0.200000 54.834158 54.834158 601.356975
29 1600852389 54.834158 0.200000 54.834158 54.834158 601.356975
29 1600852388 54.834158 0.200000 54.834158 54.834158 601.356975
29 1600852387 54.834158 0.200000 54.834158 54.834158 601.356975
29 1600852386 54.834158 0.200000 54.834158 54.834158 601.356975
29 1600852380 54.596094 0.400000 54.452003 54.740184 1192.301677
29 1600852379 54.596094 0.400000 54.452003 54.740184 1192.301677
29 1600852378 54.596094 0.400000 54.452003 54.740184 1192.301677
29 1600852377 54.596094 0.400000 54.452003 54.740184 1192.301677
29 1600852376 54.596094 0.400000 54.452003 54.740184 1192.301677
29 1600852365 54.490727 0.200000 54.490727 54.490727 593.847865
29 1600852364 54.490727 0.200000 54.490727 54.490727 593.847865
29 1600852363 54.490727 0.200000 54.490727 54.490727 593.847865
29 1600852362 54.490727 0.200000 54.490727 54.490727 593.847865
29 1600852361 54.490727 0.200000 54.490727 54.490727 593.847865
29 1600852350 54.664158 0.400000 54.540595 54.787720 1195.274154
29 1600852349 54.664158 0.400000 54.540595 54.787720 1195.274154
29 1600852348 54.664158 0.400000 54.540595 54.787720 1195.274154
29 1600852347 54.664158 0.400000 54.540595 54.787720 1195.274154
34 1600852347 0.000108 0.200000 0.000108 0.000108 0.000000
34 1600852348 0.000108 0.200000 0.000108 0.000108 0.000000
34 1600852349 0.000108 0.200000 0.000108 0.000108 0.000000
29 1600852347 54.664158 0.400000 54.540595 54.787720 1195.274154
29 1600852348 54.664158 0.400000 54.540595 54.787720 1195.274154
29 1600852349 54.664158 0.400000 54.540595 54.787720 1195.274154
34 1600852350 0.000108 0.200000 0.000108 0.000108 0.000000
29 1600852350 54.664158 0.400000 54.540595 54.787720 1195.274154
29 1600852361 54.490727 0.200000 54.490727 54.490727 593.847865
29 1600852362 54.490727 0.200000 54.490727 54.490727 593.847865
29 1600852363 54.490727 0.200000 54.490727 54.490727 593.847865
29 1600852364 54.490727 0.200000 54.490727 54.490727 593.847865
34 1600852366 0.000128 0.200000 0.000128 0.000128 0.000000
29 1600852365 54.490727 0.200000 54.490727 54.490727 593.847865
34 1600852367 0.000128 0.200000 0.000128 0.000128 0.000000
34 1600852368 0.000128 0.200000 0.000128 0.000128 0.000000
34 1600852369 0.000128 0.200000 0.000128 0.000128 0.000000
34 1600852370 0.000128 0.200000 0.000128 0.000128 0.000000
34 1600852376 0.000182 0.200000 0.000182 0.000182 0.000000
29 1600852376 54.596094 0.400000 54.452003 54.740184 1192.301677
34 1600852377 0.000182 0.200000 0.000182 0.000182 0.000000
29 1600852377 54.596094 0.400000 54.452003 54.740184 1192.301677
34 1600852378 0.000182 0.200000 0.000182 0.000182 0.000000
29 1600852378 54.596094 0.400000 54.452003 54.740184 1192.301677
34 1600852379 0.000182 0.200000 0.000182 0.000182 0.000000
29 1600852379 54.596094 0.400000 54.452003 54.740184 1192.301677
34 1600852380 0.000182 0.200000 0.000182 0.000182 0.000000
29 1600852380 54.596094 0.400000 54.452003 54.740184 1192.301677
29 1600852386 54.834158 0.200000 54.834158 54.834158 601.356975
29 1600852387 54.834158 0.200000 54.834158 54.834158 601.356975
29 1600852388 54.834158 0.200000 54.834158 54.834158 601.356975
29 1600852389 54.834158 0.200000 54.834158 54.834158 601.356975
29 1600852390 54.834158 0.200000 54.834158 54.834158 601.356975
34 1600852401 0.000037 0.200000 0.000037 0.000037 0.000000
29 1600852401 54.501406 0.200000 54.501406 54.501406 594.080650
34 1600852402 0.000037 0.200000 0.000037 0.000037 0.000000
29 1600852402 54.501406 0.200000 54.501406 54.501406 594.080650
34 1600852403 0.000037 0.200000 0.000037 0.000037 0.000000
29 1600852403 54.501406 0.200000 54.501406 54.501406 594.080650
34 1600852404 0.000037 0.200000 0.000037 0.000037 0.000000
29 1600852404 54.501406 0.200000 54.501406 54.501406 594.080650
34 1600852405 0.000037 0.200000 0.000037 0.000037 0.000000
29 1600852405 54.501406 0.200000 54.501406 54.501406 594.080650
29 1600852406 54.600663 0.200000 54.600663 54.600663 596.246479
29 1600852407 54.600663 0.200000 54.600663 54.600663 596.246479
29 1600852408 54.600663 0.200000 54.600663 54.600663 596.246479
29 1600852409 54.600663 0.200000 54.600663 54.600663 596.246479
29 1600852410 54.600663 0.200000 54.600663 54.600663 596.246479
34 1600852426 0.000127 0.200000 0.000127 0.000127 0.000000
29 1600852426 54.590412 0.200000 54.590412 54.590412 596.022620
34 1600852427 0.000127 0.200000 0.000127 0.000127 0.000000
29 1600852427 54.590412 0.200000 54.590412 54.590412 596.022620
34 1600852428 0.000127 0.200000 0.000127 0.000127 0.000000
29 1600852428 54.590412 0.200000 54.590412 54.590412 596.022620
34 1600852429 0.000127 0.200000 0.000127 0.000127 0.000000
29 1600852429 54.590412 0.200000 54.590412 54.590412 596.022620
34 1600852430 0.000127 0.200000 0.000127 0.000127 0.000000
29 1600852430 54.590412 0.200000 54.590412 54.590412 596.022620
29 1600852446 54.435302 0.200000 54.435302 54.435302 592.640421
29 1600852447 54.435302 0.200000 54.435302 54.435302 592.640421
29 1600852448 54.435302 0.200000 54.435302 54.435302 592.640421
29 1600852449 54.435302 0.200000 54.435302 54.435302 592.640421
29 1600852450 54.435302 0.200000 54.435302 54.435302 592.640421
