19 1600851892 1.600000 -1.000000 -101.000000 0.000000 0.000000
19 1600851893 1.600000 -1.000000 -101.000000 0.000000 0.000000
19 1600851894 1.600000 -1.000000 -101.000000 0.000000 0.000000
19 1600851895 1.600000 -1.000000 -101.000000 0.000000 0.000000
19 1600851896 3.000000 -1.000000 -101.000000 0.000000 0.000000
19 1600851897 3.000000 -1.000000 -101.000000 0.000000 0.000000
19 1600851898 3.000000 -1.000000 -101.000000 0.000000 0.000000
19 1600851899 3.000000 -1.000000 -101.000000 0.000000 0.000000
19 1600851900 3.000000 -1.000000 -101.000000 0.000000 0.000000
19 1600851901 1.200000 -1.000000 -101.000000 0.000000 0.000000
19 1600851902 1.200000 -1.000000 -101.000000 0.000000 0.000000
19 1600851903 1.200000 -1.000000 -101.000000 0.000000 0.000000
19 1600851904 1.200000 -1.000000 -101.000000 0.000000 0.000000
19 1600851905 1.200000 -1.000000 -101.000000 0.000000 0.000000
19 1600851906 1.200000 -1.000000 -101.000000 0.000000 0.000000
19 1600851907 1.200000 -1.000000 -101.000000 0.000000 0.000000
19 1600851908 1.200000 -1.000000 -101.000000 0.000000 0.000000
19 1600851909 1.200000 -1.000000 -101.000000 0.000000 0.000000
19 1600851910 1.200000 -1.000000 -101.000000 0.000000 0.000000
19 1600851911 3.000000 -1.000000 -101.000000 0.000000 0.000000
19 1600851912 3.000000 -1.000000 -101.000000 0.000000 0.000000
19 1600851913 3.000000 -1.000000 -101.000000 0.000000 0.000000
19 1600851914 3.000000 -1.000000 -101.000000 0.000000 0.000000
19 1600851915 3.000000 -1.000000 -101.000000 0.000000 0.000000
19 1600851916 0.800000 -1.000000 -101.000000 0.000000 0.000000
19 1600851917 0.800000 -1.000000 -101.000000 0.000000 0.000000
19 1600851918 0.800000 -1.000000 -101.000000 0.000000 0.000000
19 1600851919 0.800000 -1.000000 -101.000000 0.000000 0.000000
19 1600851920 0.800000 -1.000000 -101.000000 0.000000 0.000000
19 1600851926 4.000000 -1.000000 -101.000000 0.000000 0.000000
19 1600851927 4.000000 -1.000000 -101.000000 0.000000 0.000000
19 1600851928 4.000000 -1.000000 -101.000000 0.000000 0.000000
19 1600851929 4.000000 -1.000000 -101.000000 0.000000 0.000000
19 1600851930 4.000000 -1.000000 -101.000000 0.000000 0.000000
19 1600851941 5.600000 -1.000000 -101.000000 0.000000 0.000000
19 1600851942 5.600000 -1.000000 -101.000000 0.000000 0.000000
19 1600851943 5.600000 -1.000000 -101.000000 0.000000 0.000000
19 1600851944 5.600000 -1.000000 -101.000000 0.000000 0.000000
19 1600851945 5.600000 -1.000000 -101.000000 0.000000 0.000000
19 1600851946 6.000000 -1.000000 -101.000000 0.000000 0.000000
19 1600851947 6.000000 -1.000000 -101.000000 0.000000 0.000000
19 1600851948 6.000000 -1.000000 -101.000000 0.000000 0.000000
19 1600851949 6.000000 -1.000000 -101.000000 0.000000 0.000000
19 1600851950 6.000000 -1.000000 -101.000000 0.000000 0.000000
19 1600851956 1.600000 -1.000000 -101.000000 0.000000 0.000000
19 1600851957 1.600000 -1.000000 -101.000000 0.000000 0.000000
19 1600851958 1.600000 -1.000000 -101.000000 0.000000 0.000000
19 1600851959 1.600000 -1.000000 -101.000000 0.000000 0.000000
19 1600851960 1.600000 -1.000000 -101.000000 0.000000 0.000000
19 1600851961 7.600000 -1.000000 -101.000000 0.000000 0.000000
19 1600851962 7.600000 -1.000000 -101.000000 0.000000 0.000000
19 1600851963 7.600000 -1.000000 -101.000000 0.000000 0.000000
19 1600851964 7.600000 -1.000000 -101.000000 0.000000 0.000000
19 1600851965 7.600000 -1.000000 -101.000000 0.000000 0.000000
19 1600851966 4.600000 -1.000000 -101.000000 0.000000 0.000000
19 1600851967 4.600000 -1.000000 -101.000000 0.000000 0.000000
19 1600851968 4.600000 -1.000000 -101.000000 0.000000 0.000000
19 1600851969 4.600000 -1.000000 -101.000000 0.000000 0.000000
19 1600851970 4.600000 -1.000000 -101.000000 0.000000 0.000000
19 1600851971 1.600000 -1.000000 -101.000000 0.000000 0.000000
19 1600851972 1.600000 -1.000000 -101.000000 0.000000 0.000000
19 1600851973 1.600000 -1.000000 -101.000000 0.000000 0.000000
19 1600851974 1.600000 -1.000000 -101.000000 0.000000 0.000000
19 1600851975 1.600000 -1.000000 -101.000000 0.000000 0.000000
19 1600851976 4.600000 -1.000000 -101.000000 0.000000 0.000000
19 1600851977 4.600000 -1.000000 -101.000000 0.000000 0.000000
19 1600851978 4.600000 -1.000000 -101.000000 0.000000 0.000000
19 1600851979 4.600000 -1.000000 -101.000000 0.000000 0.000000
19 1600851980 4.600000 -1.000000 -101.000000 0.000000 0.000000
19 1600851981 3.000000 -1.000000 -101.000000 0.000000 0.000000
19 1600851982 3.000000 -1.000000 -101.000000 0.000000 0.000000
19 1600851983 3.000000 -1.000000 -101.000000 0.000000 0.000000
19 1600851984 3.000000 -1.000000 -101.000000 0.000000 0.000000
19 1600851985 3.000000 -1.000000 -101.000000 0.000000 0.000000
19 1600851986 4.600000 -1.000000 -101.000000 0.000000 0.000000
19 1600851987 4.600000 -1.000000 -101.000000 0.000000 0.000000
19 1600851988 4.600000 -1.000000 -101.000000 0.000000 0.000000
19 1600851989 4.600000 -1.000000 -101.000000 0.000000 0.000000
19 1600851990 4.600000 -1.000000 -101.000000 0.000000 0.000000
19 1600851991 5.400000 -1.000000 -101.000000 0.000000 0.000000
19 1600851992 5.400000 -1.000000 -101.000000 0.000000 0.000000
19 1600851993 5.400000 -1.000000 -101.000000 0.000000 0.000000
19 1600851994 5.400000 -1.000000 -101.000000 0.000000 0.000000
19 1600851995 5.400000 -1.000000 -101.000000 0.000000 0.000000
19 1600852001 1.600000 -1.000000 -101.000000 0.000000 0.000000
19 1600852002 1.600000 -1.000000 -101.000000 0.000000 0.000000
19 1600852003 1.600000 -1.000000 -101.000000 0.000000 0.000000
19 1600852004 1.600000 -1.000000 -101.000000 0.000000 0.000000
19 1600852005 1.600000 -1.000000 -101.000000 0.000000 0.000000
19 1600852006 3.800000 -1.000000 -101.000000 0.000000 0.000000
19 1600852007 3.800000 -1.000000 -101.000000 0.000000 0.000000
19 1600852008 3.800000 -1.000000 -101.000000 0.000000 0.000000
19 1600852009 3.800000 -1.000000 -101.000000 0.000000 0.000000
19 1600852010 3.800000 -1.000000 -101.000000 0.000000 0.000000
19 1600852011 4.000000 -1.000000 -101.000000 0.000000 0.000000
19 1600852012 4.000000 -1.000000 -101.000000 0.000000 0.000000
19 1600852013 4.000000 -1.000000 -101.000000 0.000000 0.000000
19 1600852014 4.000000 -1.000000 -101.000000 0.000000 0.000000
19 1600852015 4.000000 -1.000000 -101.000000 0.000000 0.000000
19 1600852016 0.800000 -1.000000 -101.000000 0.000000 0.000000
19 1600852017 0.800000 -1.000000 -101.000000 0.000000 0.000000
19 1600852018 0.800000 -1.000000 -101.000000 0.000000 0.000000
19 1600852019 0.800000 -1.000000 -101.000000 0.000000 0.000000
19 1600852020 0.800000 -1.000000 -101.000000 0.000000 0.000000
19 1600852021 4.000000 -1.000000 -101.000000 0.000000 0.000000
19 1600852022 4.000000 -1.000000 -101.000000 0.000000 0.000000
19 1600852023 4.000000 -1.000000 -101.000000 0.000000 0.000000
19 1600852024 4.000000 -1.000000 -101.000000 0.000000 0.000000
19 1600852025 4.000000 -1.000000 -101.000000 0.000000 0.000000
19 1600852026 4.600000 -1.000000 -101.000000 0.000000 0.000000
19 1600852027 4.600000 -1.000000 -101.000000 0.000000 0.000000
19 1600852028 4.600000 -1.000000 -101.000000 0.000000 0.000000
19 1600852029 4.600000 -1.000000 -101.000000 0.000000 0.000000
19 1600852030 4.600000 -1.000000 -101.000000 0.000000 0.000000
19 1600852031 9.200000 -1.000000 -101.000000 0.000000 0.000000
19 1600852032 9.200000 -1.000000 -101.000000 0.000000 0.000000
19 1600852033 9.200000 -1.000000 -101.000000 0.000000 0.000000
19 1600852034 9.200000 -1.000000 -101.000000 0.000000 0.000000
19 1600852035 9.200000 -1.000000 -101.000000 0.000000 0.000000
19 1600852036 0.800000 -1.000000 -101.000000 0.000000 0.000000
19 1600852037 0.800000 -1.000000 -101.000000 0.000000 0.000000
19 1600852038 0.800000 -1.000000 -101.000000 0.000000 0.000000
19 1600852039 0.800000 -1.000000 -101.000000 0.000000 0.000000
19 1600852040 0.800000 -1.000000 -101.000000 0.000000 0.000000
19 1600852041 6.000000 -1.000000 -101.000000 0.000000 0.000000
19 1600852042 6.000000 -1.000000 -101.000000 0.000000 0.000000
19 1600852043 6.000000 -1.000000 -101.000000 0.000000 0.000000
19 1600852044 6.000000 -1.000000 -101.000000 0.000000 0.000000
19 1600852045 6.000000 -1.000000 -101.000000 0.000000 0.000000
19 1600852046 3.000000 -1.000000 -101.000000 0.000000 0.000000
19 1600852047 3.000000 -1.000000 -101.000000 0.000000 0.000000
19 1600852048 3.000000 -1.000000 -101.000000 0.000000 0.000000
19 1600852049 3.000000 -1.000000 -101.000000 0.000000 0.000000
19 1600852050 3.000000 -1.000000 -101.000000 0.000000 0.000000
19 1600852051 8.400000 -1.000000 -101.000000 0.000000 0.000000
19 1600852052 8.400000 -1.000000 -101.000000 0.000000 0.000000
19 1600852053 8.400000 -1.000000 -101.000000 0.000000 0.000000
19 1600852054 8.400000 -1.000000 -101.000000 0.000000 0.000000
19 1600852055 8.400000 -1.000000 -101.000000 0.000000 0.000000
19 1600852061 1.600000 -1.000000 -101.000000 0.000000 0.000000
19 1600852062 1.600000 -1.000000 -101.000000 0.000000 0.000000
19 1600852063 1.600000 -1.000000 -101.000000 0.000000 0.000000
19 1600852064 1.600000 -1.000000 -101.000000 0.000000 0.000000
19 1600852065 1.600000 -1.000000 -101.000000 0.000000 0.000000
19 1600852066 1.600000 -1.000000 -101.000000 0.000000 0.000000
19 1600852067 1.600000 -1.000000 -101.000000 0.000000 0.000000
19 1600852068 1.600000 -1.000000 -101.000000 0.000000 0.000000
19 1600852069 1.600000 -1.000000 -101.000000 0.000000 0.000000
19 1600852070 1.600000 -1.000000 -101.000000 0.000000 0.000000
19 1600852071 4.600000 -1.000000 -101.000000 0.000000 0.000000
19 1600852072 4.600000 -1.000000 -101.000000 0.000000 0.000000
19 1600852073 4.600000 -1.000000 -101.000000 0.000000 0.000000
19 1600852074 4.600000 -1.000000 -101.000000 0.000000 0.000000
19 1600852075 4.600000 -1.000000 -101.000000 0.000000 0.000000
19 1600852076 0.800000 -1.000000 -101.000000 0.000000 0.000000
19 1600852077 0.800000 -1.000000 -101.000000 0.000000 0.000000
19 1600852078 0.800000 -1.000000 -101.000000 0.000000 0.000000
19 1600852079 0.800000 -1.000000 -101.000000 0.000000 0.000000
19 1600852080 0.800000 -1.000000 -101.000000 0.000000 0.000000
19 1600852081 1.600000 -1.000000 -101.000000 0.000000 0.000000
19 1600852082 1.600000 -1.000000 -101.000000 0.000000 0.000000
19 1600852083 1.600000 -1.000000 -101.000000 0.000000 0.000000
19 1600852084 1.600000 -1.000000 -101.000000 0.000000 0.000000
19 1600852085 1.600000 -1.000000 -101.000000 0.000000 0.000000
19 1600852086 7.800000 -1.000000 -101.000000 0.000000 0.000000
19 1600852087 7.800000 -1.000000 -101.000000 0.000000 0.000000
19 1600852088 7.800000 -1.000000 -101.000000 0.000000 0.000000
19 1600852089 7.800000 -1.000000 -101.000000 0.000000 0.000000
19 1600852090 7.800000 -1.000000 -101.000000 0.000000 0.000000
19 1600852096 1.600000 -1.000000 -101.000000 0.000000 0.000000
19 1600852097 1.600000 -1.000000 -101.000000 0.000000 0.000000
19 1600852098 1.600000 -1.000000 -101.000000 0.000000 0.000000
19 1600852099 1.600000 -1.000000 -101.000000 0.000000 0.000000
19 1600852100 1.600000 -1.000000 -101.000000 0.000000 0.000000
19 1600852101 2.400000 -1.000000 -101.000000 0.000000 0.000000
19 1600852102 2.400000 -1.000000 -101.000000 0.000000 0.000000
19 1600852103 2.400000 -1.000000 -101.000000 0.000000 0.000000
19 1600852104 2.400000 -1.000000 -101.000000 0.000000 0.000000
19 1600852105 2.400000 -1.000000 -101.000000 0.000000 0.000000
19 1600852106 10.600000 -1.000000 -101.000000 0.000000 0.000000
19 1600852107 10.600000 -1.000000 -101.000000 0.000000 0.000000
19 1600852108 10.600000 -1.000000 -101.000000 0.000000 0.000000
19 1600852109 10.600000 -1.000000 -101.000000 0.000000 0.000000
19 1600852110 10.600000 -1.000000 -101.000000 0.000000 0.000000
19 1600852111 3.200000 -1.000000 -101.000000 0.000000 0.000000
19 1600852112 3.200000 -1.000000 -101.000000 0.000000 0.000000
19 1600852113 3.200000 -1.000000 -101.000000 0.000000 0.000000
19 1600852114 3.200000 -1.000000 -101.000000 0.000000 0.000000
19 1600852115 3.200000 -1.000000 -101.000000 0.000000 0.000000
19 1600852116 3.800000 -1.000000 -101.000000 0.000000 0.000000
19 1600852117 3.800000 -1.000000 -101.000000 0.000000 0.000000
19 1600852118 3.800000 -1.000000 -101.000000 0.000000 0.000000
19 1600852119 3.800000 -1.000000 -101.000000 0.000000 0.000000
19 1600852120 3.800000 -1.000000 -101.000000 0.000000 0.000000
19 1600852121 3.000000 -1.000000 -101.000000 0.000000 0.000000
19 1600852122 3.000000 -1.000000 -101.000000 0.000000 0.000000
19 1600852123 3.000000 -1.000000 -101.000000 0.000000 0.000000
19 1600852124 3.000000 -1.000000 -101.000000 0.000000 0.000000
19 1600852125 3.000000 -1.000000 -101.000000 0.000000 0.000000
19 1600852126 3.000000 -1.000000 -101.000000 0.000000 0.000000
19 1600852127 3.000000 -1.000000 -101.000000 0.000000 0.000000
19 1600852128 3.000000 -1.000000 -101.000000 0.000000 0.000000
19 1600852129 3.000000 -1.000000 -101.000000 0.000000 0.000000
19 1600852130 3.000000 -1.000000 -101.000000 0.000000 0.000000
19 1600852131 6.000000 -1.000000 -101.000000 0.000000 0.000000
19 1600852132 6.000000 -1.000000 -101.000000 0.000000 0.000000
19 1600852133 6.000000 -1.000000 -101.000000 0.000000 0.000000
19 1600852134 6.000000 -1.000000 -101.000000 0.000000 0.000000
19 1600852135 6.000000 -1.000000 -101.000000 0.000000 0.000000
19 1600852136 4.000000 -1.000000 -101.000000 0.000000 0.000000
19 1600852137 4.000000 -1.000000 -101.000000 0.000000 0.000000
19 1600852138 4.000000 -1.000000 -101.000000 0.000000 0.000000
19 1600852139 4.000000 -1.000000 -101.000000 0.000000 0.000000
19 1600852140 4.000000 -1.000000 -101.000000 0.000000 0.000000
19 1600852146 2.800000 -1.000000 -101.000000 0.000000 0.000000
19 1600852147 2.800000 -1.000000 -101.000000 0.000000 0.000000
19 1600852148 2.800000 -1.000000 -101.000000 0.000000 0.000000
19 1600852149 2.800000 -1.000000 -101.000000 0.000000 0.000000
19 1600852150 2.800000 -1.000000 -101.000000 0.000000 0.000000
19 1600852151 2.400000 -1.000000 -101.000000 0.000000 0.000000
19 1600852152 2.400000 -1.000000 -101.000000 0.000000 0.000000
19 1600852153 2.400000 -1.000000 -101.000000 0.000000 0.000000
19 1600852154 2.400000 -1.000000 -101.000000 0.000000 0.000000
19 1600852155 2.400000 -1.000000 -101.000000 0.000000 0.000000
19 1600852156 4.200000 -1.000000 -101.000000 0.000000 0.000000
19 1600852157 4.200000 -1.000000 -101.000000 0.000000 0.000000
19 1600852158 4.200000 -1.000000 -101.000000 0.000000 0.000000
19 1600852159 4.200000 -1.000000 -101.000000 0.000000 0.000000
19 1600852160 4.200000 -1.000000 -101.000000 0.000000 0.000000
19 1600852161 2.400000 -1.000000 -101.000000 0.000000 0.000000
19 1600852162 2.400000 -1.000000 -101.000000 0.000000 0.000000
19 1600852163 2.400000 -1.000000 -101.000000 0.000000 0.000000
19 1600852164 2.400000 -1.000000 -101.000000 0.000000 0.000000
19 1600852165 2.400000 -1.000000 -101.000000 0.000000 0.000000
19 1600852166 6.200000 -1.000000 -101.000000 0.000000 0.000000
19 1600852167 6.200000 -1.000000 -101.000000 0.000000 0.000000
19 1600852168 6.200000 -1.000000 -101.000000 0.000000 0.000000
19 1600852169 6.200000 -1.000000 -101.000000 0.000000 0.000000
19 1600852170 6.200000 -1.000000 -101.000000 0.000000 0.000000
19 1600852171 3.000000 -1.000000 -101.000000 0.000000 0.000000
19 1600852172 3.000000 -1.000000 -101.000000 0.000000 0.000000
19 1600852173 3.000000 -1.000000 -101.000000 0.000000 0.000000
19 1600852174 3.000000 -1.000000 -101.000000 0.000000 0.000000
19 1600852175 3.000000 -1.000000 -101.000000 0.000000 0.000000
19 1600852181 4.600000 -1.000000 -101.000000 0.000000 0.000000
19 1600852182 4.600000 -1.000000 -101.000000 0.000000 0.000000
19 1600852183 4.600000 -1.000000 -101.000000 0.000000 0.000000
19 1600852184 4.600000 -1.000000 -101.000000 0.000000 0.000000
19 1600852185 4.600000 -1.000000 -101.000000 0.000000 0.000000
19 1600852186 8.400000 -1.000000 -101.000000 0.000000 0.000000
19 1600852187 8.400000 -1.000000 -101.000000 0.000000 0.000000
19 1600852188 8.400000 -1.000000 -101.000000 0.000000 0.000000
19 1600852189 8.400000 -1.000000 -101.000000 0.000000 0.000000
19 1600852190 8.400000 -1.000000 -101.000000 0.000000 0.000000
19 1600852191 3.200000 -1.000000 -101.000000 0.000000 0.000000
19 1600852192 3.200000 -1.000000 -101.000000 0.000000 0.000000
19 1600852193 3.200000 -1.000000 -101.000000 0.000000 0.000000
19 1600852194 3.200000 -1.000000 -101.000000 0.000000 0.000000
19 1600852195 3.200000 -1.000000 -101.000000 0.000000 0.000000
19 1600852196 1.600000 -1.000000 -101.000000 0.000000 0.000000
19 1600852197 1.600000 -1.000000 -101.000000 0.000000 0.000000
19 1600852198 1.600000 -1.000000 -101.000000 0.000000 0.000000
19 1600852199 1.600000 -1.000000 -101.000000 0.000000 0.000000
19 1600852200 1.600000 -1.000000 -101.000000 0.000000 0.000000
19 1600852201 3.000000 -1.000000 -101.000000 0.000000 0.000000
19 1600852202 3.000000 -1.000000 -101.000000 0.000000 0.000000
19 1600852203 3.000000 -1.000000 -101.000000 0.000000 0.000000
19 1600852204 3.000000 -1.000000 -101.000000 0.000000 0.000000
19 1600852205 3.000000 -1.000000 -101.000000 0.000000 0.000000
19 1600852206 3.000000 -1.000000 -101.000000 0.000000 0.000000
19 1600852207 3.000000 -1.000000 -101.000000 0.000000 0.000000
19 1600852208 3.000000 -1.000000 -101.000000 0.000000 0.000000
19 1600852209 3.000000 -1.000000 -101.000000 0.000000 0.000000
19 1600852210 3.000000 -1.000000 -101.000000 0.000000 0.000000
19 1600852211 6.800000 -1.000000 -101.000000 0.000000 0.000000
19 1600852212 6.800000 -1.000000 -101.000000 0.000000 0.000000
19 1600852213 6.800000 -1.000000 -101.000000 0.000000 0.000000
19 1600852214 6.800000 -1.000000 -101.000000 0.000000 0.000000
19 1600852215 6.800000 -1.000000 -101.000000 0.000000 0.000000
19 1600852216 1.600000 -1.000000 -101.000000 0.000000 0.000000
19 1600852217 1.600000 -1.000000 -101.000000 0.000000 0.000000
19 1600852218 1.600000 -1.000000 -101.000000 0.000000 0.000000
19 1600852219 1.600000 -1.000000 -101.000000 0.000000 0.000000
19 1600852220 1.600000 -1.000000 -101.000000 0.000000 0.000000
19 1600852221 1.600000 -1.000000 -101.000000 0.000000 0.000000
19 1600852222 1.600000 -1.000000 -101.000000 0.000000 0.000000
19 1600852223 1.600000 -1.000000 -101.000000 0.000000 0.000000
19 1600852224 1.600000 -1.000000 -101.000000 0.000000 0.000000
19 1600852225 1.600000 -1.000000 -101.000000 0.000000 0.000000
19 1600852226 2.400000 -1.000000 -101.000000 0.000000 0.000000
19 1600852227 2.400000 -1.000000 -101.000000 0.000000 0.000000
19 1600852228 2.400000 -1.000000 -101.000000 0.000000 0.000000
19 1600852229 2.400000 -1.000000 -101.000000 0.000000 0.000000
19 1600852230 2.400000 -1.000000 -101.000000 0.000000 0.000000
19 1600852231 3.200000 -1.000000 -101.000000 0.000000 0.000000
19 1600852232 3.200000 -1.000000 -101.000000 0.000000 0.000000
19 1600852233 3.200000 -1.000000 -101.000000 0.000000 0.000000
19 1600852234 3.200000 -1.000000 -101.000000 0.000000 0.000000
19 1600852235 3.200000 -1.000000 -101.000000 0.000000 0.000000
19 1600852236 1.600000 -1.000000 -101.000000 0.000000 0.000000
19 1600852237 1.600000 -1.000000 -101.000000 0.000000 0.000000
19 1600852238 1.600000 -1.000000 -101.000000 0.000000 0.000000
19 1600852239 1.600000 -1.000000 -101.000000 0.000000 0.000000
19 1600852240 1.600000 -1.000000 -101.000000 0.000000 0.000000
19 1600852241 5.400000 -1.000000 -101.000000 0.000000 0.000000
19 1600852242 5.400000 -1.000000 -101.000000 0.000000 0.000000
19 1600852243 5.400000 -1.000000 -101.000000 0.000000 0.000000
19 1600852244 5.400000 -1.000000 -101.000000 0.000000 0.000000
19 1600852245 5.400000 -1.000000 -101.000000 0.000000 0.000000
19 1600852246 3.000000 -1.000000 -101.000000 0.000000 0.000000
19 1600852247 3.000000 -1.000000 -101.000000 0.000000 0.000000
19 1600852248 3.000000 -1.000000 -101.000000 0.000000 0.000000
19 1600852249 3.000000 -1.000000 -101.000000 0.000000 0.000000
19 1600852250 3.000000 -1.000000 -101.000000 0.000000 0.000000
19 1600852251 9.200000 -1.000000 -101.000000 0.000000 0.000000
19 1600852252 9.200000 -1.000000 -101.000000 0.000000 0.000000
19 1600852253 9.200000 -1.000000 -101.000000 0.000000 0.000000
19 1600852254 9.200000 -1.000000 -101.000000 0.000000 0.000000
19 1600852255 9.200000 -1.000000 -101.000000 0.000000 0.000000
19 1600852256 1.600000 -1.000000 -101.000000 0.000000 0.000000
19 1600852257 1.600000 -1.000000 -101.000000 0.000000 0.000000
19 1600852258 1.600000 -1.000000 -101.000000 0.000000 0.000000
19 1600852259 1.600000 -1.000000 -101.000000 0.000000 0.000000
19 1600852260 1.600000 -1.000000 -101.000000 0.000000 0.000000
19 1600852261 4.600000 -1.000000 -101.000000 0.000000 0.000000
19 1600852262 4.600000 -1.000000 -101.000000 0.000000 0.000000
19 1600852263 4.600000 -1.000000 -101.000000 0.000000 0.000000
19 1600852264 4.600000 -1.000000 -101.000000 0.000000 0.000000
19 1600852265 4.600000 -1.000000 -101.000000 0.000000 0.000000
19 1600852266 1.600000 -1.000000 -101.000000 0.000000 0.000000
19 1600852267 1.600000 -1.000000 -101.000000 0.000000 0.000000
19 1600852268 1.600000 -1.000000 -101.000000 0.000000 0.000000
19 1600852269 1.600000 -1.000000 -101.000000 0.000000 0.000000
19 1600852270 1.600000 -1.000000 -101.000000 0.000000 0.000000
19 1600852271 6.800000 -1.000000 -101.000000 0.000000 0.000000
19 1600852272 6.800000 -1.000000 -101.000000 0.000000 0.000000
19 1600852273 6.800000 -1.000000 -101.000000 0.000000 0.000000
19 1600852274 6.800000 -1.000000 -101.000000 0.000000 0.000000
19 1600852275 6.800000 -1.000000 -101.000000 0.000000 0.000000
19 1600852276 3.800000 -1.000000 -101.000000 0.000000 0.000000
19 1600852277 3.800000 -1.000000 -101.000000 0.000000 0.000000
19 1600852278 3.800000 -1.000000 -101.000000 0.000000 0.000000
19 1600852279 3.800000 -1.000000 -101.000000 0.000000 0.000000
19 1600852280 3.800000 -1.000000 -101.000000 0.000000 0.000000
19 1600852281 4.600000 -1.000000 -101.000000 0.000000 0.000000
19 1600852282 4.600000 -1.000000 -101.000000 0.000000 0.000000
19 1600852283 4.600000 -1.000000 -101.000000 0.000000 0.000000
19 1600852284 4.600000 -1.000000 -101.000000 0.000000 0.000000
19 1600852285 4.600000 -1.000000 -101.000000 0.000000 0.000000
19 1600852286 3.000000 -1.000000 -101.000000 0.000000 0.000000
19 1600852287 3.000000 -1.000000 -101.000000 0.000000 0.000000
19 1600852288 3.000000 -1.000000 -101.000000 0.000000 0.000000
19 1600852289 3.000000 -1.000000 -101.000000 0.000000 0.000000
19 1600852290 3.000000 -1.000000 -101.000000 0.000000 0.000000
19 1600852291 2.400000 -1.000000 -101.000000 0.000000 0.000000
19 1600852292 2.400000 -1.000000 -101.000000 0.000000 0.000000
19 1600852293 2.400000 -1.000000 -101.000000 0.000000 0.000000
19 1600852294 2.400000 -1.000000 -101.000000 0.000000 0.000000
19 1600852295 2.400000 -1.000000 -101.000000 0.000000 0.000000
19 1600852296 3.200000 -1.000000 -101.000000 0.000000 0.000000
19 1600852297 3.200000 -1.000000 -101.000000 0.000000 0.000000
19 1600852298 3.200000 -1.000000 -101.000000 0.000000 0.000000
19 1600852299 3.200000 -1.000000 -101.000000 0.000000 0.000000
19 1600852300 3.200000 -1.000000 -101.000000 0.000000 0.000000
19 1600852301 1.600000 -1.000000 -101.000000 0.000000 0.000000
19 1600852302 1.600000 -1.000000 -101.000000 0.000000 0.000000
19 1600852303 1.600000 -1.000000 -101.000000 0.000000 0.000000
19 1600852304 1.600000 -1.000000 -101.000000 0.000000 0.000000
19 1600852305 1.600000 -1.000000 -101.000000 0.000000 0.000000
19 1600852306 0.800000 -1.000000 -101.000000 0.000000 0.000000
19 1600852307 0.800000 -1.000000 -101.000000 0.000000 0.000000
19 1600852308 0.800000 -1.000000 -101.000000 0.000000 0.000000
19 1600852309 0.800000 -1.000000 -101.000000 0.000000 0.000000
19 1600852310 0.800000 -1.000000 -101.000000 0.000000 0.000000
19 1600852311 5.400000 -1.000000 -101.000000 0.000000 0.000000
19 1600852312 5.400000 -1.000000 -101.000000 0.000000 0.000000
19 1600852313 5.400000 -1.000000 -101.000000 0.000000 0.000000
19 1600852314 5.400000 -1.000000 -101.000000 0.000000 0.000000
19 1600852315 5.400000 -1.000000 -101.000000 0.000000 0.000000
19 1600852316 6.800000 -1.000000 -101.000000 0.000000 0.000000
